date,open,close,high,low,volume,amount,turnover,market_cap
2026-01-13,30.47,30.28,30.85,29.88,167434,0,0,18638000000
2026-01-12,30.57,30.6,30.84,30.3,183444,0,0,18638000000
2026-01-09,30.8,30.58,30.88,30.04,190069,0,0,18638000000
2026-01-08,29.2,30.8,31.3,29.05,301703,0,0,18638000000
2026-01-07,29.66,29.38,29.96,29.14,154083,0,0,18638000000
2026-01-06,29.55,29.65,30.3,29.5,198491,0,0,18638000000
2026-01-05,29.58,29.53,29.85,29.04,190666,0,0,18638000000
2025-12-31,29.7,30.01,30.72,29.58,220445,0,0,18638000000
2025-12-30,28.93,30.03,30.29,28.45,217695,0,0,18638000000
2025-12-29,28.62,28.93,29.41,28.36,175399,0,0,18638000000
2025-12-26,27.5,29.02,29.5,27.31,263190,0,0,18638000000
2025-12-25,26.91,27.5,27.63,26.81,117647,0,0,18638000000
2025-12-24,26.53,26.91,27.08,26.48,82439,0,0,18638000000
2025-12-23,26.78,26.67,26.93,26.56,69170,0,0,18638000000
2025-12-22,26.6,26.8,26.94,26.39,85700,0,0,18638000000
2025-12-19,26.37,26.8,26.8,26.37,89921,0,0,18638000000
2025-12-18,26.36,26.39,26.85,26.35,70539,0,0,18638000000
2025-12-17,26.1,26.49,26.56,26.0,77526,0,0,18638000000
2025-12-16,27.21,26.18,27.26,26.1,126189,0,0,18638000000
2025-12-15,27.6,27.27,27.79,27.21,104657,0,0,18638000000
2025-12-12,27.99,27.92,28.27,27.61,125260,0,0,18638000000
2025-12-11,28.28,28.0,28.57,28.0,90971,0,0,18638000000
2025-12-10,28.2,28.37,28.61,28.0,133289,0,0,18638000000
2025-12-09,28.8,28.35,29.19,28.0,183194,0,0,18638000000
2025-12-08,29.32,29.01,29.65,29.0,145419,0,0,18638000000
2025-12-05,29.08,29.3,29.42,28.7,141562,0,0,18638000000
2025-12-04,28.9,28.96,29.4,28.77,146997,0,0,18638000000
2025-12-03,29.47,28.8,29.49,28.55,171532,0,0,18638000000
2025-12-02,30.0,29.65,30.04,29.18,214485,0,0,18638000000
2025-12-01,30.41,30.04,30.58,29.71,275910,0,0,18638000000
2025-11-28,30.3,30.88,31.75,29.68,358928,0,0,18638000000
2025-11-27,33.0,30.59,33.8,30.5,634010,0,0,18638000000
2025-11-26,29.63,33.0,33.0,29.63,537547,0,0,18638000000
2025-11-25,29.59,30.0,31.5,28.89,382688,0,0,18638000000
2025-11-24,29.0,30.53,30.99,28.69,490018,0,0,18638000000
2025-11-21,26.71,28.29,29.57,26.7,427262,0,0,18638000000
2025-11-20,26.9,26.97,27.68,26.74,104819,0,0,18638000000
2025-11-19,26.35,26.88,27.18,26.35,133086,0,0,18638000000
2025-11-18,26.08,26.49,26.76,25.97,127564,0,0,18638000000
2025-11-17,25.67,26.19,26.44,25.3,101266,0,0,18638000000
2025-11-14,25.53,25.67,25.9,25.38,51541,0,0,18638000000
2025-11-13,25.52,25.68,25.7,25.37,55229,0,0,18638000000
2025-11-12,26.15,25.63,26.17,25.49,80172,0,0,18638000000
2025-11-11,26.14,26.26,26.78,26.06,95720,0,0,18638000000
2025-11-10,26.16,26.2,26.51,26.01,98615,0,0,18638000000
2025-11-07,25.82,26.37,26.96,25.52,143795,0,0,18638000000
2025-11-06,25.75,25.81,26.26,25.69,87094,0,0,18638000000
2025-11-05,25.2,25.71,25.96,25.12,71400,0,0,18638000000
2025-11-04,26.16,25.65,26.45,25.58,100307,0,0,18638000000
2025-11-03,26.8,26.49,26.89,25.9,164196,0,0,18638000000
2025-10-31,26.31,27.1,28.0,26.05,349828,0,0,18638000000
2025-10-30,25.71,25.48,25.71,25.1,89168,0,0,18638000000
2025-10-29,25.29,25.72,25.77,25.18,108055,0,0,18638000000
2025-10-28,25.7,25.3,25.83,25.2,97044,0,0,18638000000
2025-10-27,26.02,25.86,26.45,25.69,98492,0,0,18638000000
2025-10-24,25.45,25.93,26.11,25.31,106920,0,0,18638000000
2025-10-23,25.6,25.43,25.62,25.05,113314,0,0,18638000000
2025-10-22,25.28,26.0,26.77,24.96,196921,0,0,18638000000
2025-10-21,24.63,25.05,25.22,24.53,66732,0,0,18638000000
2025-10-20,24.36,24.64,24.91,24.36,66330,0,0,18638000000
2025-10-17,25.3,24.29,25.33,24.2,115796,0,0,18638000000
2025-10-16,25.78,25.32,25.8,25.12,79951,0,0,18638000000
2025-10-15,25.36,25.83,25.85,25.07,91282,0,0,18638000000
2025-10-14,26.26,25.37,26.6,25.25,135509,0,0,18638000000
2025-10-13,25.4,26.27,26.32,25.0,128880,0,0,18638000000
2025-10-10,27.18,26.48,27.18,26.47,157706,0,0,18638000000
2025-10-09,27.58,27.21,27.97,26.81,185777,0,0,18638000000
2025-09-30,27.64,27.53,28.15,27.23,136644,0,0,18638000000
2025-09-29,27.63,27.45,27.98,27.15,142470,0,0,18638000000
2025-09-26,28.8,27.8,28.8,27.8,224334,0,0,18638000000
2025-09-25,27.85,29.12,29.58,27.4,378597,0,0,18638000000
2025-09-24,27.03,28.06,28.23,26.63,252322,0,0,18638000000
2025-09-23,27.38,27.53,27.69,26.06,182040,0,0,18638000000
2025-09-22,27.85,27.37,27.9,27.02,161627,0,0,18638000000
2025-09-19,27.31,28.05,28.3,26.85,219699,0,0,18638000000
2025-09-18,27.66,27.34,28.47,26.8,289541,0,0,18638000000
2025-09-17,27.3,27.92,28.28,27.18,272466,0,0,18638000000
2025-09-16,27.46,27.16,27.5,26.5,231401,0,0,18638000000
2025-09-15,26.68,27.62,28.07,26.31,298151,0,0,18638000000
2025-09-12,26.35,26.52,26.78,26.17,150463,0,0,18638000000
2025-09-11,25.85,26.48,26.64,25.2,203120,0,0,18638000000
2025-09-10,25.4,25.63,25.89,25.3,108774,0,0,18638000000
2025-09-09,26.21,25.42,26.37,25.35,142487,0,0,18638000000
2025-09-08,26.07,26.02,26.5,25.76,170753,0,0,18638000000
2025-09-05,24.75,26.32,26.33,24.71,230556,0,0,18638000000
2025-09-04,25.6,24.72,25.85,24.31,206506,0,0,18638000000
2025-09-03,26.5,25.6,26.78,25.33,234407,0,0,18638000000
2025-09-02,28.58,26.46,28.58,25.97,399728,0,0,18638000000
2025-09-01,29.33,28.68,29.36,28.45,237798,0,0,18638000000
2025-08-29,28.7,29.55,29.68,28.22,336013,0,0,18638000000
2025-08-28,27.81,28.69,29.13,27.43,324681,0,0,18638000000
2025-08-27,29.12,28.06,29.78,28.02,293550,0,0,18638000000
2025-08-26,29.41,29.09,29.63,29.05,229522,0,0,18638000000
2025-08-25,30.07,29.41,30.16,29.18,388816,0,0,18638000000
2025-08-22,29.55,29.97,30.26,28.79,366551,0,0,18638000000
2025-08-21,31.39,29.26,31.43,29.23,486516,0,0,18638000000
2025-08-20,31.35,31.41,32.38,30.79,770782,0,0,18638000000
2025-08-19,27.38,30.07,30.07,27.3,309361,0,0,18638000000
2025-08-18,26.81,27.32,27.9,26.4,375776,0,0,18638000000
2025-08-15,26.28,26.76,27.51,26.15,318091,0,0,18638000000
2025-08-14,27.6,26.28,27.64,26.2,256290,0,0,18638000000
2025-08-13,27.25,27.53,28.44,26.9,353374,0,0,18638000000
2025-08-12,26.13,27.39,28.36,25.5,434852,0,0,18638000000
2025-08-11,25.74,25.84,26.18,25.58,212879,0,0,18638000000
2025-08-08,26.87,26.05,27.3,25.91,282222,0,0,18638000000
2025-08-07,27.6,27.03,27.7,26.88,289537,0,0,18638000000
2025-08-06,27.15,27.76,27.9,26.21,417233,0,0,18638000000
2025-08-05,25.71,26.82,26.84,25.14,371110,0,0,18638000000
2025-08-04,25.2,25.55,26.03,25.05,186651,0,0,18638000000
2025-08-01,25.35,25.44,25.82,25.22,270191,0,0,18638000000
2025-07-31,25.33,25.18,26.29,25.15,272617,0,0,18638000000
2025-07-30,26.55,25.8,26.6,25.55,384465,0,0,18638000000
2025-07-29,27.1,26.82,28.18,26.5,520051,0,0,18638000000
2025-07-28,26.7,27.7,28.8,26.3,673873,0,0,18638000000
2025-07-25,24.22,26.16,26.16,23.54,446402,0,0,18638000000
2025-07-24,23.05,23.76,24.25,22.93,294528,0,0,18638000000
2025-07-23,22.11,22.93,23.36,22.0,290639,0,0,18638000000
2025-07-22,22.29,22.09,22.46,22.02,109497,0,0,18638000000
2025-07-21,22.41,22.3,22.78,22.0,168696,0,0,18638000000
2025-07-18,22.42,22.66,22.79,22.28,125709,0,0,18638000000
2025-07-17,22.1,22.55,23.03,21.83,276922,0,0,18638000000
2025-07-16,21.57,21.59,21.93,21.48,84142,0,0,18638000000
2025-07-15,21.68,21.57,21.7,21.38,77345,0,0,18638000000
2025-07-14,21.76,21.7,22.18,21.44,134838,0,0,18638000000
2025-07-11,21.75,21.56,21.76,21.38,101229,0,0,18638000000
2025-07-10,21.26,21.46,21.67,21.05,81380,0,0,18638000000
2025-07-09,21.79,21.32,22.0,21.26,104383,0,0,18638000000
2025-07-08,20.78,21.55,21.97,20.71,157113,0,0,18638000000
2025-07-07,21.57,20.83,21.62,20.66,123688,0,0,18638000000
2025-07-04,21.4,21.5,21.58,21.05,91939,0,0,18638000000
2025-07-03,21.09,21.4,21.64,21.01,112330,0,0,18638000000
2025-07-02,21.38,21.12,22.04,21.06,160584,0,0,18638000000
2025-07-01,21.01,21.38,21.56,20.81,129698,0,0,18638000000
2025-06-30,20.82,21.05,21.47,20.65,114648,0,0,18638000000
2025-06-27,21.04,20.89,21.19,20.81,109003,0,0,18638000000
2025-06-26,20.68,21.04,21.67,20.63,217156,0,0,18638000000
2025-06-25,19.91,20.67,20.9,19.91,270377,0,0,18638000000
2025-06-24,19.08,20.32,20.55,19.08,397585,0,0,18638000000
2025-06-23,18.46,18.66,19.0,18.41,83804,0,0,18638000000
2025-06-20,18.79,18.47,18.88,18.41,95328,0,0,18638000000
2025-06-19,19.21,18.79,19.52,18.66,141663,0,0,18638000000
2025-06-18,19.01,19.31,19.78,18.91,167861,0,0,18638000000
2025-06-17,19.13,18.98,19.21,18.82,70659,0,0,18638000000
2025-06-16,19.18,19.13,19.45,19.08,63379,0,0,18638000000
2025-06-13,19.6,19.16,19.6,19.11,81229,0,0,18638000000
2025-06-12,19.82,19.7,19.96,19.67,76990,0,0,18638000000
2025-06-11,19.44,19.93,20.26,19.39,149574,0,0,18638000000
2025-06-10,19.74,19.44,19.82,19.08,135737,0,0,18638000000
2025-06-09,19.71,19.83,20.1,19.66,114905,0,0,18638000000
2025-06-06,20.04,19.74,20.06,19.57,115893,0,0,18638000000
2025-06-05,19.9,20.03,20.07,19.59,84814,0,0,18638000000
2025-06-04,19.93,19.83,20.17,19.65,82264,0,0,18638000000
2025-06-03,19.89,19.95,20.12,19.81,63288,0,0,18638000000
2025-05-30,20.32,20.03,20.33,19.63,143026,0,0,18638000000
2025-05-29,20.36,20.36,20.62,20.2,113069,0,0,18638000000
2025-05-28,19.95,20.32,20.65,19.89,169682,0,0,18638000000
2025-05-27,20.44,19.96,20.56,19.78,123481,0,0,18638000000
2025-05-26,20.09,20.4,20.6,19.87,138425,0,0,18638000000
2025-05-23,20.23,20.1,20.71,20.1,119586,0,0,18638000000
2025-05-22,20.9,20.35,20.91,20.28,179250,0,0,18638000000
2025-05-21,21.46,21.26,21.56,20.67,198421,0,0,18638000000
2025-05-20,21.44,21.46,21.62,21.1,150692,0,0,18638000000
2025-05-19,22.73,21.56,23.03,21.28,287915,0,0,18638000000
2025-05-16,22.28,22.79,23.23,22.15,174540,0,0,18638000000
2025-05-15,23.27,22.53,23.27,22.44,137136,0,0,18638000000
2025-05-14,23.5,22.91,23.56,22.54,162349,0,0,18638000000
2025-05-13,23.38,23.33,24.15,23.15,246040,0,0,18638000000
2025-05-12,23.0,23.18,23.68,22.79,185114,0,0,18638000000
2025-05-09,23.3,22.58,23.96,22.09,232603,0,0,18638000000
2025-05-08,22.33,23.04,23.46,22.23,189874,0,0,18638000000
2025-05-07,22.81,22.46,23.14,22.2,154083,0,0,18638000000
2025-05-06,21.59,22.82,23.17,21.31,255459,0,0,18638000000
2025-04-30,20.92,21.74,21.92,20.91,151924,0,0,18638000000
2025-04-29,21.0,20.96,21.43,20.82,84508,0,0,18638000000
2025-04-28,21.33,21.0,21.56,20.84,107251,0,0,18638000000
2025-04-25,21.74,21.54,21.75,21.28,109509,0,0,18638000000
2025-04-24,21.31,21.65,22.35,20.9,212977,0,0,18638000000
2025-04-23,20.89,21.31,21.58,20.54,209893,0,0,18638000000
2025-04-22,20.53,20.6,20.78,20.2,129211,0,0,18638000000
2025-04-21,19.6,20.31,20.59,19.23,128659,0,0,18638000000
2025-04-18,19.46,19.77,20.06,19.33,110029,0,0,18638000000
2025-04-17,18.95,19.51,19.98,18.91,155290,0,0,18638000000
2025-04-16,19.64,19.06,19.75,18.83,118659,0,0,18638000000
2025-04-15,19.81,19.75,20.23,19.38,130872,0,0,18638000000
2025-04-14,19.62,19.79,20.46,19.62,185069,0,0,18638000000
2025-04-11,18.48,19.34,19.65,18.38,194749,0,0,18638000000
2025-04-10,18.4,18.75,19.31,18.4,259243,0,0,18638000000
2025-04-09,17.23,18.2,18.38,16.41,366477,0,0,18638000000
2025-04-08,18.78,17.38,19.03,17.35,349465,0,0,18638000000
2025-04-07,19.33,19.32,20.32,19.32,106535,0,0,18638000000
2025-04-03,21.08,21.51,22.0,21.08,196038,0,0,18638000000
2025-04-02,20.58,21.56,21.84,20.48,289836,0,0,18638000000
2025-04-01,20.78,20.35,21.44,20.27,136222,0,0,18638000000
2025-03-31,20.91,20.56,21.16,20.18,175071,0,0,18638000000
2025-03-28,21.36,21.27,21.73,20.99,124318,0,0,18638000000
2025-03-27,21.58,21.25,21.84,21.18,137628,0,0,18638000000
2025-03-26,21.87,21.68,22.43,21.65,127647,0,0,18638000000
2025-03-25,21.98,21.92,22.77,21.83,153530,0,0,18638000000
2025-03-24,22.01,22.07,22.4,21.49,186744,0,0,18638000000
2025-03-21,23.04,21.87,23.11,21.76,230556,0,0,18638000000
2025-03-20,22.85,23.27,23.78,22.61,209902,0,0,18638000000
2025-03-19,23.18,22.88,23.36,22.6,155854,0,0,18638000000
2025-03-18,23.67,23.37,23.68,22.86,216192,0,0,18638000000
2025-03-17,23.38,23.69,24.13,23.06,209524,0,0,18638000000
2025-03-14,23.13,23.41,23.78,22.66,242360,0,0,18638000000
2025-03-13,24.14,23.08,24.25,22.66,383767,0,0,18638000000
2025-03-12,24.68,24.5,25.73,24.28,381877,0,0,18638000000
2025-03-11,24.33,24.85,25.71,24.18,384530,0,0,18638000000
2025-03-10,23.95,25.06,25.32,23.38,406220,0,0,18638000000
2025-03-07,24.9,24.07,25.13,23.94,429518,0,0,18638000000
2025-03-06,24.13,25.18,25.56,24.13,643331,0,0,18638000000
2025-03-05,23.68,25.12,25.35,23.38,791320,0,0,18638000000
2025-03-04,21.16,23.71,23.71,21.16,259586,0,0,18638000000
2025-03-03,22.43,21.52,22.44,21.13,375309,0,0,18638000000
2025-02-28,23.5,22.44,23.84,21.56,619125,0,0,18638000000
2025-02-27,23.78,23.53,26.06,23.35,961465,0,0,18638000000
2025-02-26,21.46,23.65,23.65,21.09,491808,0,0,18638000000
2025-02-25,21.22,21.46,21.94,21.19,400330,0,0,18638000000
2025-02-24,22.23,21.8,22.47,20.65,765154,0,0,18638000000
2025-02-21,20.95,22.86,22.86,20.0,974270,0,0,18638000000
2025-02-20,19.31,20.74,20.74,19.31,611673,0,0,18638000000
2025-02-19,17.38,18.82,19.04,17.38,396707,0,0,18638000000
2025-02-18,17.74,17.5,18.07,17.39,176904,0,0,18638000000
2025-02-17,18.01,17.78,18.11,17.55,171647,0,0,18638000000
2025-02-14,18.48,18.12,18.65,18.07,187190,0,0,18638000000
2025-02-13,18.64,18.65,19.31,18.03,285660,0,0,18638000000
2025-02-12,17.41,18.64,19.13,17.41,320995,0,0,18638000000
2025-02-11,17.92,17.54,17.92,17.47,127134,0,0,18638000000
2025-02-10,18.03,17.8,18.18,17.71,158126,0,0,18638000000
2025-02-07,18.03,18.04,18.26,17.75,172685,0,0,18638000000
2025-02-06,17.36,18.09,18.49,17.29,217544,0,0,18638000000
2025-02-05,17.61,17.49,17.94,17.1,163382,0,0,18638000000
2025-01-27,17.58,17.33,17.76,17.21,130158,0,0,18638000000
2025-01-24,17.23,17.54,17.67,17.14,124860,0,0,18638000000
2025-01-23,17.48,17.29,18.06,17.23,178243,0,0,18638000000
2025-01-22,16.95,17.41,17.9,16.74,249302,0,0,18638000000
2025-01-21,16.86,17.07,17.26,16.35,199596,0,0,18638000000
2025-01-20,16.78,16.72,17.08,16.6,147764,0,0,18638000000
2025-01-17,16.28,16.54,16.69,16.16,125213,0,0,18638000000
2025-01-16,16.59,16.35,17.05,16.29,160451,0,0,18638000000
2025-01-15,16.88,16.52,17.03,16.44,185472,0,0,18638000000
2025-01-14,15.86,16.83,16.88,15.86,234634,0,0,18638000000
2025-01-13,15.8,15.93,16.33,15.7,216242,0,0,18638000000
2025-01-10,15.46,16.41,17.07,15.4,412262,0,0,18638000000
2025-01-09,15.36,15.48,15.67,15.26,90190,0,0,18638000000
2025-01-08,15.44,15.5,15.64,14.78,143509,0,0,18638000000
2025-01-07,15.37,15.54,15.64,15.32,95695,0,0,18638000000
2025-01-06,15.66,15.37,15.87,15.18,126669,0,0,18638000000
2025-01-03,16.69,15.74,16.8,15.63,172416,0,0,18638000000
2025-01-02,17.27,16.7,17.66,16.46,134676,0,0,18638000000
2024-12-31,17.5,17.5,17.87,17.18,158903,0,0,18638000000
2024-12-30,17.93,17.5,17.99,17.24,182815,0,0,18638000000
2024-12-27,17.99,18.09,18.42,17.83,100419,0,0,18638000000
2024-12-26,17.88,18.07,18.22,17.81,102008,0,0,18638000000
2024-12-25,18.23,17.89,18.38,17.58,106407,0,0,18638000000
2024-12-24,18.29,18.17,18.52,17.93,107785,0,0,18638000000
2024-12-23,18.86,18.33,18.86,18.24,112574,0,0,18638000000
2024-12-20,18.48,18.91,19.38,18.42,150995,0,0,18638000000
2024-12-19,18.37,18.65,18.9,18.06,142904,0,0,18638000000
2024-12-18,18.93,18.57,19.08,18.46,131740,0,0,18638000000
2024-12-17,19.35,18.87,19.53,18.73,173357,0,0,18638000000
2024-12-16,19.58,19.38,20.08,19.21,173952,0,0,18638000000
2024-12-13,20.55,19.83,20.78,19.72,240788,0,0,18638000000
2024-12-12,21.08,20.73,21.21,20.47,354225,0,0,18638000000
2024-12-11,20.47,21.57,21.88,20.15,605859,0,0,18638000000
2024-12-10,20.57,19.85,20.82,19.75,291428,0,0,18638000000
2024-12-09,20.28,19.88,21.35,19.58,342967,0,0,18638000000
2024-12-06,20.18,20.73,21.13,19.04,480542,0,0,18638000000
2024-12-05,18.52,19.82,19.82,18.24,389404,0,0,18638000000
2024-12-04,18.46,18.6,19.49,18.34,300971,0,0,18638000000
2024-12-03,18.96,18.53,19.06,18.17,225144,0,0,18638000000
2024-12-02,18.23,18.81,19.04,18.0,319720,0,0,18638000000
2024-11-29,17.96,18.17,18.57,17.28,285404,0,0,18638000000
2024-11-28,17.7,18.17,18.65,17.34,300681,0,0,18638000000
2024-11-27,17.35,17.64,17.82,16.98,233000,0,0,18638000000
2024-11-26,18.47,17.68,18.58,17.61,246192,0,0,18638000000
2024-11-25,19.58,18.58,19.61,17.98,350142,0,0,18638000000
2024-11-22,19.7,19.74,21.02,19.33,509075,0,0,18638000000
2024-11-21,18.57,20.08,20.23,18.37,569799,0,0,18638000000
2024-11-20,17.14,18.37,18.88,16.86,405216,0,0,18638000000
2024-11-19,17.08,17.19,17.52,16.61,205727,0,0,18638000000
2024-11-18,17.75,17.17,18.33,17.02,263375,0,0,18638000000
2024-11-15,18.41,17.76,18.58,17.69,320597,0,0,18638000000
2024-11-14,19.13,18.7,19.98,18.61,496715,0,0,18638000000
2024-11-13,17.94,19.4,19.4,17.78,552797,0,0,18638000000
2024-11-12,18.28,17.6,18.77,17.41,409913,0,0,18638000000
2024-11-11,19.38,18.48,19.38,17.78,464548,0,0,18638000000
2024-11-08,18.63,19.35,20.57,18.63,613889,0,0,18638000000
2024-11-07,20.38,19.58,21.88,18.39,821156,0,0,18638000000
2024-11-06,19.58,20.43,20.43,19.58,328105,0,0,18638000000
2024-11-05,17.88,18.53,18.86,17.19,615331,0,0,18638000000
2024-11-04,16.0,17.28,17.86,15.88,524740,0,0,18638000000
2024-11-01,18.81,16.55,18.81,16.55,472119,0,0,18638000000
2024-10-31,16.72,18.43,18.71,16.71,556186,0,0,18638000000
2024-10-30,17.33,16.97,17.33,16.46,374367,0,0,18638000000
2024-10-29,17.58,17.38,18.2,16.9,562657,0,0,18638000000
2024-10-28,16.63,17.79,17.79,16.58,546238,0,0,18638000000
2024-10-25,14.79,16.13,16.32,14.68,342562,0,0,18638000000
2024-10-24,14.74,14.8,15.23,14.58,164297,0,0,18638000000
2024-10-23,14.76,14.79,15.15,14.51,190332,0,0,18638000000
2024-10-22,14.44,14.87,15.36,14.03,327680,0,0,18638000000
2024-10-21,13.86,14.44,15.06,13.83,279384,0,0,18638000000
2024-10-18,13.78,13.76,14.04,13.43,271892,0,0,18638000000
2024-10-17,13.47,13.8,14.35,13.39,252442,0,0,18638000000
2024-10-16,12.73,13.38,13.44,12.66,170421,0,0,18638000000
2024-10-15,13.31,12.81,13.33,12.76,142964,0,0,18638000000
2024-10-14,12.99,13.34,13.68,12.78,195480,0,0,18638000000
2024-10-11,13.33,12.9,13.33,12.8,132993,0,0,18638000000
2024-10-10,12.76,13.41,13.81,12.56,206792,0,0,18638000000
2024-10-09,13.78,12.71,13.78,12.6,257339,0,0,18638000000
2024-10-08,14.78,13.91,14.78,13.28,252409,0,0,18638000000
2024-09-30,13.1,13.38,13.53,12.72,251002,0,0,18638000000
2024-09-27,12.41,12.32,12.63,12.08,154185,0,0,18638000000
2024-09-26,11.18,12.28,12.3,11.15,222010,0,0,18638000000
2024-09-25,11.06,11.16,11.47,11.04,173666,0,0,18638000000
2024-09-24,10.37,10.85,10.87,10.33,91756,0,0,18638000000
2024-09-23,10.27,10.3,10.4,10.2,27242,0,0,18638000000
2024-09-20,10.25,10.28,10.36,10.18,45718,0,0,18638000000
2024-09-19,10.08,10.25,10.32,10.03,54735,0,0,18638000000
2024-09-18,9.95,10.07,10.09,9.88,41920,0,0,18638000000
2024-09-13,10.12,9.95,10.14,9.94,34882,0,0,18638000000
2024-09-12,10.09,10.12,10.31,10.09,34537,0,0,18638000000
2024-09-11,10.18,10.14,10.2,10.05,40198,0,0,18638000000
2024-09-10,10.22,10.26,10.29,10.0,47998,0,0,18638000000
